index,Unnamed: 0,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
2945,2949,Two High,Two High,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,2017-05-05,single,[],213693,0,3sJHkcxojoJD2Ytbo1yLLF,0,11,0.0852,0.649,0.762,0.0038299999999999996,0.11800000000000001,-5.153,0.0447,0.48,107.03399999999999,4
2946,2950,All Girls Are The Same,Goodbye & Good Riddance,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2018-05-23,album,[],165819,0,3H2JThgdBxezwj1wwafQS8,1,0,0.0769,0.6709999999999999,0.529,0.000335,0.0856,-7.226,0.307,0.203,161.989,4
2947,2951,Falling,Fine Line,Harry Styles,6KImCVD70vtIoJWnq6nGn3,2019-12-13,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",240133,87,1ZMiCix7XSAbfAJlEZWMCp,1,4,0.8390000000000001,0.5670000000000001,0.267,1.46e-06,0.08900000000000001,-6.502000000000001,0.0299,0.0592,110.01100000000001,4
2948,2952,Me Niego (feat. Ozuna & Wisin),Me Niego (feat. Ozuna & Wisin),Reik,0vR2qb8m9WHeZ5ByCbimq2,2018-02-16,single,[],221653,6,6jA8JUuPCGYjFcgw0AoM5T,0,0,0.0543,0.777,0.779,0.0,0.636,-4.449,0.0972,0.768,94.023,4
2949,2953,Pure Water (with Migos),Pure Water (with Migos),Mustard,0YinUQ50QDB7ZxSCLyQ40k,2019-01-16,single,[],194519,6,63cd4JkwGgYJrbOizbfmsp,1,0,0.172,0.68,0.5589999999999999,0.0,0.318,-5.545,0.129,0.13699999999999998,202.00599999999997,4
2950,2954,Sign of the Times,Harry Styles,Harry Styles,6KImCVD70vtIoJWnq6nGn3,2017-05-12,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",340706,82,5Ohxk2dO5COHF1krpoPigN,1,5,0.0275,0.516,0.595,0.0,0.109,-4.63,0.0313,0.222,119.97200000000001,4
2951,2955,Take Me to Church,Hozier: Deluxe Edition,Hozier,2FXC3k01G6Gw61bmprjgqS,2013,album,[],241693,0,3KYOGt8IO6j8wptkG9THag,0,4,0.634,0.5660000000000001,0.664,0.0,0.11599999999999999,-5.303,0.0464,0.43700000000000006,128.945,4
2952,2956,Teamtiah,Teamtiah,Tiah,2Mx3Z7KLTpnOhcf6qwRgXT,2019-05-25,single,[],188551,0,1rKA1a0XTD74hh1XfbUWnA,1,1,0.0028699999999999997,0.8909999999999999,0.473,0.0,0.256,-8.637,0.048,0.37,97.96700000000001,4
2953,2957,My Only Wish (This Year),Five Songs Of Christmas - Pop,Various Artists,0LyfQWJT6nXafLPZqxe9Of,2012-11-16,single,"['AE', 'AL', 'AR', 'AU', 'BA', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DO', 'EC', 'EG', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IL', 'IN', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SG', 'SI', 'SK', 'SV', 'TH', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",255120,30,1UQbxSOVbauPxaUh337GTx,1,0,0.21600000000000003,0.664,0.741,0.0,0.235,-7.399,0.0277,0.669,147.077,4
2954,2958,Da Ya Think I'm Sexy,Da Ya Think I'm Sexy?,Rod Stewart,2y8Jo9CKhJvtfeKOsYzRdT,2017-08-25,single,[],220506,0,4FuwvztVnQT4vzvoqlGYgq,0,11,0.005529999999999999,0.757,0.8029999999999999,0.0,0.0552,-5.702000000000001,0.0646,0.9420000000000001,112.012,4
2955,2959,Lehetne újra február,A legismertebb senki,Curtis,2cFK15y135mg47RIgsS43E,2019-04-28,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",201000,40,2OX70Rwq7qdopc7eN1QWTB,1,7,0.204,0.679,0.81,0.0,0.0741,-6.769,0.254,0.622,180.047,4
2956,2960,Say You Won't Let Go,Back from the Edge,James Arthur,4IWBUUAFIplrNtaOHcJPRM,2016-10-28,album,"['AD', 'AE', 'AR', 'AT', 'AU', 'BE', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HU', 'ID', 'IE', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PS', 'PT', 'PY', 'QA', 'RU', 'SA', 'SE', 'SG', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'ZA']",211466,85,5uCax9HTNlzGybIStD3vDh,1,10,0.695,0.358,0.557,0.0,0.0902,-7.398,0.059000000000000004,0.494,85.04299999999999,4
2957,2961,Chained To The Rhythm,Witness,Katy Perry,6jJ0s89eD6GaHleKKya26X,2017-06-09,album,[],237734,0,6520aj0B4FSKGVuKNsOCOi,1,0,0.0733,0.44799999999999995,0.8009999999999999,0.0,0.146,-5.3629999999999995,0.165,0.462,189.798,4
2958,2962,Oceans Away,GALLERY,A R I Z O N A,7hOGhpa8RMSuDOWntGIAJt,2017-05-19,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",194013,63,6A8dnC0xkiuWN4BshmTB2I,1,8,0.13,0.617,0.642,0.157,0.0929,-8.624,0.0334,0.221,105.885,4
2959,2963,Nonstop,Scorpion,Drake,3TVXtAsR1Inumwj472S9r4,2018-06-29,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",238614,79,0TlLq3lA83rQOYtrqBqSct,1,7,0.0165,0.912,0.41200000000000003,0.0126,0.10400000000000001,-8.074,0.12300000000000001,0.423,154.983,4
2960,2964,Wait,Wait,Martin Jensen,4ehtJnVumNf6xzSCDk8aLB,2017-08-18,single,"['CA', 'DK', 'FI', 'IS', 'NO', 'SE', 'US']",165083,47,5XiZK7m9PLppgIzJBpw2x5,0,8,0.17800000000000002,0.649,0.664,0.0,0.15,-4.768,0.0617,0.33899999999999997,110.041,4
2961,2965,Like I Love You (feat. The NGHBRS),Like I Love You (feat. The NGHBRS),Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,2018-09-14,single,"['DK', 'EE', 'FI', 'IS', 'LT', 'LV', 'NO', 'SE']",190173,42,5CvezlLZQpHWHeODmDqv0p,1,1,0.142,0.863,0.588,3.4200000000000005e-05,0.457,-7.141,0.0847,0.7509999999999999,117.911,4
2962,2966,Don't Worry Bout Me,Don't Worry Bout Me,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,2019-03-28,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",208811,64,507tQXutCPYNFkpOq8tmKF,1,5,0.0797,0.752,0.706,0.000752,0.129,-6.274,0.0636,0.33,125.041,4
2963,2967,Internet,Hollywood's Bleeding,Post Malone,246dkjvS1zLTtiykXe5h60,2019-09-06,album,[],123386,0,4RzpCjByV1NWUGKVQGuej6,1,0,0.841,0.469,0.489,0.0,0.10300000000000001,-6.071000000000001,0.0314,0.201,74.013,4
2964,2968,Just Like You,Just Like You,Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,2017-10-12,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",205217,63,5IF6IBPqbclVR7SQKmCIyA,1,0,0.364,0.703,0.628,0.0,0.384,-5.914,0.203,0.47100000000000003,138.032,4
2965,2969,Ophelia,Cleopatra,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,2016-04-08,album,[],160097,0,7bTwYGhBdSQ8vuXc76Xint,1,5,0.605,0.667,0.58,0.000231,0.0849,-6.412000000000001,0.0286,0.579,76.241,4
2966,2970,Forever Yours - Avicii Tribute,Forever Yours (Avicii Tribute),Kygo,23fqKkggKUBHNkbKtXEls4,2020-01-24,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",193846,71,3o1CUVeHIid49sabk6A6Nf,1,10,0.253,0.529,0.612,0.0,0.24600000000000002,-8.794,0.052000000000000005,0.434,119.272,4
2967,2971,Beautiful,Beautiful,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,2017-09-18,single,[],178242,0,1OilOIju6R9ia8vilNjChh,1,2,0.214,0.6659999999999999,0.677,0.0,0.0979,-5.742999999999999,0.0326,0.17800000000000002,100.014,4
2968,2972,Uh Huh,Uh Huh,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,2017-06-02,single,[],177840,0,0ZExP2I5Ej92PsnG4G1jVG,1,4,0.136,0.764,0.672,4.84e-05,0.0764,-4.9239999999999995,0.184,0.528,137.94799999999998,4
2969,2973,Summer Air,Summer Air,ItaloBrothers,5nkYRuiIHg2xXHFC8bfosJ,2017-04-28,single,"['AT', 'CH', 'DE', 'DK', 'EE', 'FI', 'IS', 'LT', 'LV', 'NO', 'SE']",183587,66,0V9cosR5jWa4fr2koARmhD,1,8,0.0635,0.755,0.7509999999999999,0.0,0.0812,-4.034,0.0748,0.491,102.00200000000001,4
2970,2974,Otro Trago,Sueños,Sech,77ziqFxp5gaInVrF2lj4ht,2019-04-19,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",225933,77,1Ej96GIBCTvgH7tNX1r3qr,1,0,0.136,0.746,0.7,0.00015900000000000002,0.11,-4.669,0.341,0.619,176.044,4
2971,2975,You Shook Me All Night Long,Back In Black,AC/DC,711MCceyCBcFnzjGY4Q7Un,1980-07-25,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",210173,80,2SiXAy7TuUkycRVbbWDEpo,1,7,0.0028699999999999997,0.532,0.767,0.000513,0.39,-5.5089999999999995,0.0574,0.755,127.361,4
2972,2976,Moana,Moana,G-Eazy,02kJSzxNuaWGqwubyUba0Z,2020-04-29,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",178216,74,1Tfxi7N3DW4zvAuVjt9g8X,1,1,0.0439,0.753,0.502,1.54e-06,0.128,-6.879,0.264,0.349,205.895,4
2973,2977,Lights Down Low,Hell's Kitchen Angel,MAX,1bqxdqvUtPWZri43cKHac8,2016-04-08,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",223846,67,1sYSP7gKa5kdKIfhANfori,0,5,0.0632,0.623,0.493,0.0,0.10400000000000001,-7.727,0.0338,0.594,81.01899999999999,4
2974,2978,Chantaje (feat. Maluma),El Dorado,Shakira,0EmeFodog0BfCgMzAIvKQp,2017-05-26,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",195840,75,6mICuAdrwEjh6Y6lroV2Kg,0,8,0.187,0.852,0.773,3.05e-05,0.159,-2.9210000000000003,0.0776,0.907,102.03399999999999,4
2975,2979,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Back To You (From 13 Reasons Why – Season 2 Soundtrack),Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,2018-05-10,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",207904,76,4hQ6UGyWQIGJmHSo0J88JW,1,6,0.0945,0.601,0.7240000000000001,1.68e-06,0.12,-4.856,0.0486,0.508,102.061,4
2976,2980,All Day And Night - Jax Jones & Martin Solveig Present Europa,Snacks,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,2018-10-12,album,[],169303,0,11o2y87vqODipLK98a1v34,0,1,0.26899999999999996,0.585,0.782,0.0,0.156,-4.101,0.0897,0.521,121.90799999999999,4
2977,2981,BAD!,SKINS,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,2018-12-07,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",94245,69,22An65gG31JLf9n18qjdhZ,0,5,0.0643,0.78,0.49200000000000005,0.0313,0.174,-3.4,0.0671,0.374,143.983,4
2978,2982,Despacito (Featuring Daddy Yankee),Despacito (Featuring Daddy Yankee),Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2017-01-13,single,[],228200,5,4aWmUDTfIPGksMNLV2rQP2,1,2,0.209,0.66,0.7859999999999999,0.0,0.11199999999999999,-4.757,0.17,0.846,177.833,4
2979,2983,Slide (feat. Frank Ocean & Migos),Funk Wav Bounces Vol.1,Calvin Harris,7CajNmpbOovFoOoasH2HaY,2017-06-30,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",230813,68,7tr2za8SQg2CI8EDgrdtNl,0,1,0.498,0.736,0.795,1.21e-06,0.254,-3.299,0.0545,0.511,104.066,4
